mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Minyak Goreng,7,249,0.37864077669902896,0.37864077669902896,0.37864077669902896,0.37864077669902896,0.37864077669902896,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,250,0.37864077669902896,0.37864077669902896,0.37864077669902896,0.37864077669902896,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,251,0.37864077669902896,0.37864077669902896,0.37864077669902896,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,252,0.37864077669902896,0.37864077669902896,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,253,0.37864077669902896,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,254,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,255,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,256,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,257,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,258,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,259,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,260,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,261,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,262,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,263,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,264,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,265,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,266,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,267,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,268,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,269,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,270,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.4757281553398056
univariate,train,Minyak Goreng,7,271,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,272,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,273,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,274,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,275,0.5145631067961163,0.5145631067961163,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,276,0.5145631067961163,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,277,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,278,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,279,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,280,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,281,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,282,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,283,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,284,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,285,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,286,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,287,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,288,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,289,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,290,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,291,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,292,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,293,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,294,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,295,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,296,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,297,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,298,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,299,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,300,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,301,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,302,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,303,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,304,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,305,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,306,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,307,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,308,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,309,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,310,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,311,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,312,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,313,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,314,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,315,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,316,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,317,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,318,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,319,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,320,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,321,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,322,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,323,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,324,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,325,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,326,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,327,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,328,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,329,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,330,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,331,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,332,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,333,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056
univariate,train,Minyak Goreng,7,334,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.5145631067961163
univariate,train,Minyak Goreng,7,335,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,336,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,337,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,338,0.4757281553398056,0.4757281553398056,0.4757281553398056,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,339,0.4757281553398056,0.4757281553398056,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,340,0.4757281553398056,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,341,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,342,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,343,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,344,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,345,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,346,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,347,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,348,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,349,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,350,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,351,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,352,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,353,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,354,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,355,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,356,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,357,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,358,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,359,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,360,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,361,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,362,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,363,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,364,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,365,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,366,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,367,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,368,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,369,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,370,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,371,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,372,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,373,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,374,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,375,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,376,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,377,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,378,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163
univariate,train,Minyak Goreng,7,379,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.32038834951456296
univariate,train,Minyak Goreng,7,380,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,381,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,382,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,383,0.5145631067961163,0.5145631067961163,0.5145631067961163,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,384,0.5145631067961163,0.5145631067961163,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,385,0.5145631067961163,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,386,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,387,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,388,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,389,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,390,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,391,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,392,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,393,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,394,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,395,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,396,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,397,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,398,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296
univariate,train,Minyak Goreng,7,399,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.35922330097087385
univariate,train,Minyak Goreng,7,400,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.35922330097087385,0.35922330097087385
univariate,train,Minyak Goreng,7,401,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.32038834951456296,0.35922330097087385,0.35922330097087385,0.35922330097087385
