mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Cabai Merah,14,251,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,252,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,253,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,254,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,255,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,256,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,257,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,258,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,259,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,260,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,261,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,262,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,14,263,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211
univariate,train,Cabai Merah,14,264,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,265,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,266,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,267,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,268,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,269,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,270,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,271,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,272,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,273,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,274,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,275,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,276,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,277,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,278,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,279,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,280,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,281,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,282,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,283,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,284,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,285,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,14,286,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493
univariate,train,Cabai Merah,14,287,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,288,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,289,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,290,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,291,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,292,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,293,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,294,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,295,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,296,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,297,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,298,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,299,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,300,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,301,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,302,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,303,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,304,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,305,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,14,306,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176
univariate,train,Cabai Merah,14,307,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,308,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,309,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,310,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,311,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,312,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,313,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,314,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,315,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,316,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,317,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,318,0.48022598870056493,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,319,0.48022598870056493,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,320,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,321,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,322,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,323,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,324,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,325,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,326,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176
univariate,train,Cabai Merah,14,327,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861
univariate,train,Cabai Merah,14,328,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945
univariate,train,Cabai Merah,14,329,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,330,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,331,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,332,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,333,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,334,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,335,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,336,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,337,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,338,0.5583804143126176,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,339,0.5583804143126176,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
univariate,train,Cabai Merah,14,340,0.5583804143126176,0.4114877589453861,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945,0.3436911487758945
