mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,hari_15,hari_16,hari_17,hari_18,hari_19,hari_20,hari_21,hari_22,hari_23,hari_24,hari_25,hari_26,hari_27,hari_28,hari_29,hari_30,target_hari_31
univariate,train,Cabai Merah,30,242,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,30,243,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,30,244,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,30,245,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,30,246,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653
univariate,train,Cabai Merah,30,247,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211
univariate,train,Cabai Merah,30,248,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,249,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,250,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,251,0.2617702448210923,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,252,0.2617702448210923,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,253,0.2617702448210923,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,254,0.4604519774011299,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,255,0.4604519774011299,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,256,0.4604519774011299,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,257,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,258,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,259,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,260,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,261,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,262,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,263,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,264,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,265,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,266,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,267,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,268,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,269,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211
univariate,train,Cabai Merah,30,270,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493
univariate,train,Cabai Merah,30,271,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,272,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,273,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,274,0.5772128060263653,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,275,0.5772128060263653,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,276,0.5772128060263653,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,277,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,278,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,279,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,280,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,281,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,282,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,283,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,284,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,285,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,286,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
univariate,train,Cabai Merah,30,287,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.4312617702448211,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493,0.48022598870056493
