mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Bawang Merah,14,448,0.2028112449799197,0.2028112449799197,0.2028112449799197,0.20682730923694775,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,449,0.2028112449799197,0.2028112449799197,0.20682730923694775,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,450,0.2028112449799197,0.20682730923694775,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,451,0.20682730923694775,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,452,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,453,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,454,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,455,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,456,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,457,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125
univariate,train,Bawang Merah,14,458,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154
univariate,train,Bawang Merah,14,459,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,460,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,461,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,462,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,463,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,464,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,465,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,466,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,467,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,468,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,469,0.18875502008032125,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,470,0.18875502008032125,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,471,0.18875502008032125,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,472,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,473,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,474,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,475,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,476,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,477,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,478,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,479,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,480,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154
univariate,train,Bawang Merah,14,481,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0
univariate,train,Bawang Merah,14,482,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0
univariate,train,Bawang Merah,14,483,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0
univariate,train,Bawang Merah,14,484,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,485,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,486,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,487,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,488,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,489,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,490,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,491,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,492,0.19879518072289154,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,493,0.19879518072289154,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,494,0.19879518072289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
univariate,train,Bawang Merah,14,502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367
univariate,train,Bawang Merah,14,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805
univariate,train,Bawang Merah,14,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,510,0.0,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,511,0.0,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,512,0.0,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,513,0.0,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,514,0.0,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,515,0.0,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,516,0.13052208835341367,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,517,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,518,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,519,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,520,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,521,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,522,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,523,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,14,524,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823
univariate,train,Bawang Merah,14,525,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,526,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,527,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,528,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,529,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,530,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,531,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,532,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,533,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,534,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,535,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,536,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,537,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,538,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,539,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,540,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,541,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,542,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,543,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,544,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,545,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,546,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,14,547,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.3795180722891566
univariate,train,Bawang Merah,14,548,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.3795180722891566,0.3795180722891566
