mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Daging Sapi,14,860,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,861,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,862,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,863,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,864,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,865,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,866,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,867,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,868,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,869,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,14,870,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352
univariate,train,Daging Sapi,14,871,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,872,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,873,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,874,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,875,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,876,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,877,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,878,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,879,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,880,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,881,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
