mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Daging Sapi,7,522,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,523,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,524,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,525,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,526,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,527,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,528,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,529,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,530,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161
univariate,train,Daging Sapi,7,531,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.48661800486618034
univariate,train,Daging Sapi,7,532,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,533,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,534,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,535,0.4501216545012161,0.4501216545012161,0.4501216545012161,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,536,0.4501216545012161,0.4501216545012161,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,537,0.4501216545012161,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,538,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,539,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,540,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,541,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,542,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,543,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,544,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,545,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,546,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,547,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,548,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,549,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,550,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,551,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,552,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,553,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034
univariate,train,Daging Sapi,7,554,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.5085158150851585
univariate,train,Daging Sapi,7,555,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,556,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,557,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,558,0.48661800486618034,0.48661800486618034,0.48661800486618034,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,559,0.48661800486618034,0.48661800486618034,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,560,0.48661800486618034,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,561,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,562,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,563,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,564,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,565,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,566,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,567,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,568,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,569,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,570,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,571,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,572,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585
univariate,train,Daging Sapi,7,573,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.6009732360097324
univariate,train,Daging Sapi,7,574,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,575,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,576,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,577,0.5085158150851585,0.5085158150851585,0.5085158150851585,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,578,0.5085158150851585,0.5085158150851585,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,579,0.5085158150851585,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,580,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,581,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,582,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,583,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,584,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,585,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,586,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,587,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,588,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,589,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,590,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,591,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,592,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,593,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324
univariate,train,Daging Sapi,7,594,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.8832116788321169
univariate,train,Daging Sapi,7,595,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,596,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,597,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,598,0.6009732360097324,0.6009732360097324,0.6009732360097324,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,599,0.6009732360097324,0.6009732360097324,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,600,0.6009732360097324,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,601,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,602,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,603,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,604,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,605,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,606,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,607,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,608,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,609,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,610,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,611,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,612,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,613,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,614,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,615,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169
univariate,train,Daging Sapi,7,616,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8515815085158147
univariate,train,Daging Sapi,7,617,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,618,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,619,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,620,0.8832116788321169,0.8832116788321169,0.8832116788321169,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,621,0.8832116788321169,0.8832116788321169,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,622,0.8832116788321169,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,623,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,624,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,625,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,626,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,627,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,628,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,629,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,630,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,631,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,632,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,633,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,634,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,635,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,636,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,637,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147
univariate,train,Daging Sapi,7,638,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.776155717761557
univariate,train,Daging Sapi,7,639,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,640,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,641,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,642,0.8515815085158147,0.8515815085158147,0.8515815085158147,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,643,0.8515815085158147,0.8515815085158147,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,644,0.8515815085158147,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,645,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,646,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,647,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,648,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,649,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,650,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,651,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,652,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,653,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,654,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,655,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,656,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,657,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,658,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557
univariate,train,Daging Sapi,7,659,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.8077858880778592
univariate,train,Daging Sapi,7,660,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,661,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,662,0.776155717761557,0.776155717761557,0.776155717761557,0.776155717761557,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,663,0.776155717761557,0.776155717761557,0.776155717761557,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,664,0.776155717761557,0.776155717761557,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,665,0.776155717761557,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,666,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,667,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,668,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,669,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,670,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,671,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,672,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,673,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,674,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,675,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,676,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,677,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
