mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Telur Ayam,14,258,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,14,259,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,14,260,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,14,261,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,14,262,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,14,263,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772
univariate,train,Telur Ayam,14,264,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,265,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,266,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,267,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,268,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,269,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,270,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,271,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,272,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,273,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,274,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,275,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,276,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,277,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,278,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,279,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,280,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,281,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,282,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,283,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,284,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,285,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,14,286,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664
univariate,train,Telur Ayam,14,287,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,288,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,289,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,290,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,291,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,292,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,293,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,294,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,295,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,296,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,297,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,298,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,299,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,300,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,301,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,302,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,303,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,304,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,305,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,14,306,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927
univariate,train,Telur Ayam,14,307,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,308,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,309,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,310,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,311,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,312,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,313,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,314,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,315,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,316,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,317,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,318,0.37662337662337664,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,319,0.37662337662337664,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,320,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,321,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,322,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,323,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,324,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,325,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,326,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,14,327,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335
univariate,train,Telur Ayam,14,328,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417
univariate,train,Telur Ayam,14,329,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,330,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,331,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,332,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,333,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,334,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,335,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,336,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,337,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,338,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,339,0.19913419913419927,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,340,0.19913419913419927,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,341,0.3333333333333335,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,342,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,343,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,344,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,345,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,346,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
univariate,train,Telur Ayam,14,347,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417,0.4415584415584417
