mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,hari_15,hari_16,hari_17,hari_18,hari_19,hari_20,hari_21,hari_22,hari_23,hari_24,hari_25,hari_26,hari_27,hari_28,hari_29,hari_30,target_hari_31
univariate,train,Telur Ayam,30,125,0.5108225108225108,0.5108225108225108,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,126,0.5108225108225108,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,127,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,128,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,129,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,130,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,131,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,132,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,133,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,134,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,135,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,136,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,137,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197
univariate,train,Telur Ayam,30,138,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589
univariate,train,Telur Ayam,30,139,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,140,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,141,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,142,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,143,0.5281385281385282,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,144,0.5281385281385282,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,145,0.5281385281385282,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,146,0.5108225108225108,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,147,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,148,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,149,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,150,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,151,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,152,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,153,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,154,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,155,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,156,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,157,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,158,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,159,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,160,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589
univariate,train,Telur Ayam,30,161,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047
univariate,train,Telur Ayam,30,162,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047
univariate,train,Telur Ayam,30,163,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047,0.19047619047619047
univariate,train,Telur Ayam,30,164,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
univariate,train,Telur Ayam,30,165,0.5194805194805197,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
univariate,train,Telur Ayam,30,166,0.5194805194805197,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
univariate,train,Telur Ayam,30,167,0.5194805194805197,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
univariate,train,Telur Ayam,30,168,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
univariate,train,Telur Ayam,30,169,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
univariate,train,Telur Ayam,30,170,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.4588744588744589,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
