mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Cabai Rawit,14,475,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,14,476,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,14,477,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,14,478,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,14,479,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,14,480,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331
univariate,train,Cabai Rawit,14,481,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044
univariate,train,Cabai Rawit,14,482,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,483,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,484,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,485,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,486,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,487,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,488,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,489,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,490,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,491,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,492,0.10550458715596331,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,493,0.10550458715596331,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,494,0.10550458715596331,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,495,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,496,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,497,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,498,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,499,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,500,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,501,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044
univariate,train,Cabai Rawit,14,502,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614
univariate,train,Cabai Rawit,14,503,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844
univariate,train,Cabai Rawit,14,504,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,505,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,506,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,507,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,508,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,509,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,510,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,511,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,512,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,513,0.11743119266055044,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,514,0.11743119266055044,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,515,0.11743119266055044,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,516,0.4357798165137614,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,517,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,518,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,519,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,520,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,521,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,522,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,523,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844
univariate,train,Cabai Rawit,14,524,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778
univariate,train,Cabai Rawit,14,525,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,526,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,527,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,528,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,529,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,530,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,531,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,532,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,533,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,534,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,535,0.7073394495412844,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,536,0.7073394495412844,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,537,0.7073394495412844,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,538,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,539,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,540,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,541,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,542,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,543,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,544,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,545,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,546,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778
univariate,train,Cabai Rawit,14,547,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358
univariate,train,Cabai Rawit,14,548,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,549,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,550,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,551,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,552,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,553,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,554,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,555,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,556,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,557,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,558,0.19633027522935778,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,559,0.19633027522935778,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,560,0.19633027522935778,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,561,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,562,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,563,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
univariate,train,Cabai Rawit,14,564,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358,0.2596330275229358
