mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Gula Pasir,7,265,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,266,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,267,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,268,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,269,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,270,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,271,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,272,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,273,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,274,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,275,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,276,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,277,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,278,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,279,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,280,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,281,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,282,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,283,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,284,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,285,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,287,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,288,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,289,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,290,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,291,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,292,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,293,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,294,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,295,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,296,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,297,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,298,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,299,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,300,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,301,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,302,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,303,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,304,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,305,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,306,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,307,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,308,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,309,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,310,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,311,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,312,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,313,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206
univariate,train,Gula Pasir,7,314,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,315,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,316,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,317,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,318,0.0535714285714286,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,319,0.0535714285714286,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,320,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,321,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,322,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,323,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,324,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,325,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,326,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,327,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,328,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,329,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,330,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,331,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,332,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,333,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206
univariate,train,Gula Pasir,7,334,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441
univariate,train,Gula Pasir,7,335,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,336,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,337,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,338,0.044642857142857206,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,339,0.044642857142857206,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,340,0.044642857142857206,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,341,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,342,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,343,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,344,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,345,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,346,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,347,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,348,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,349,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,350,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,351,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,352,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,353,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,354,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,355,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441
univariate,train,Gula Pasir,7,356,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.0535714285714286
univariate,train,Gula Pasir,7,357,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,358,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,359,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,360,0.08928571428571441,0.08928571428571441,0.08928571428571441,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,361,0.08928571428571441,0.08928571428571441,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,362,0.08928571428571441,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,363,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,364,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,365,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,366,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,367,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,368,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,369,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,370,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,371,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,372,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,373,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,374,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,375,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,376,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,377,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,378,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286
univariate,train,Gula Pasir,7,379,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.08035714285714302
univariate,train,Gula Pasir,7,380,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,381,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,382,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,383,0.0535714285714286,0.0535714285714286,0.0535714285714286,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,384,0.0535714285714286,0.0535714285714286,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,385,0.0535714285714286,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,386,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,387,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,388,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,389,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,390,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,391,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,392,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,393,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,394,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,395,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,396,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,397,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,398,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,399,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,400,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,401,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,402,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,403,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,404,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,405,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,406,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,407,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,408,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,409,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,410,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,411,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,412,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,413,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,414,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,415,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,416,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,417,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
univariate,train,Gula Pasir,7,418,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302,0.08035714285714302
