mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Gula Pasir,14,534,0.3392857142857144,0.3392857142857144,0.3392857142857144,0.3392857142857144,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,535,0.3392857142857144,0.3392857142857144,0.3392857142857144,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,536,0.3392857142857144,0.3392857142857144,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,537,0.3392857142857144,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,538,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,539,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,540,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,541,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,542,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,543,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,544,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,545,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,546,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,547,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,548,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,549,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,550,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,551,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,552,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,553,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,554,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,555,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,556,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,557,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,558,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,559,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,560,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,561,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,562,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,563,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,564,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,565,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428
univariate,train,Gula Pasir,14,566,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288
univariate,train,Gula Pasir,14,567,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,568,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,569,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,570,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,571,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,572,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,573,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,574,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,575,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,576,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,577,0.3303571428571428,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,578,0.3303571428571428,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,579,0.3303571428571428,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,580,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,581,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,582,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,583,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,584,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,585,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,586,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288
univariate,train,Gula Pasir,14,587,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144
univariate,train,Gula Pasir,14,588,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,589,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,590,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,591,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,592,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,593,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,594,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,595,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,596,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,597,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,598,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,599,0.4285714285714288,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,600,0.4285714285714288,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,601,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,602,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,603,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,604,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,605,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,606,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,607,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,608,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144
univariate,train,Gula Pasir,14,609,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572
univariate,train,Gula Pasir,14,610,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,611,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,612,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,613,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,614,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,615,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,616,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,617,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,618,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,619,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,620,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,621,0.4642857142857144,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,622,0.4642857142857144,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
univariate,train,Gula Pasir,14,623,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572,0.4821428571428572
